"Node1","Node2","Score"
"ENSG00000125538","ENSG00000254126",0.0695187165775401
"ENSG00000125538","ENSG00000172116",0.0695187165775401
"ENSG00000125538","ENSG00000185532",0.00935828877005348
"ENSG00000125538","ENSG00000137801",0.00935828877005348
"ENSG00000125538","ENSG00000164305",0.070855614973262
"ENSG00000125538","ENSG00000174697",0.112299465240642
"ENSG00000125538","ENSG00000143437",0.0668449197860963
"ENSG00000125538","ENSG00000146674",0.00802139037433155
"ENSG00000125538","ENSG00000198793",0.0762032085561497
"ENSG00000125538","ENSG00000105329",0.0748663101604278
"ENSG00000125538","ENSG00000164867",0.00802139037433155
"ENSG00000125538","ENSG00000134333",0.00935828877005348
"ENSG00000125538","ENSG00000112038",0.00802139037433155
"ENSG00000125538","ENSG00000083799",0.0120320855614973
"ENSG00000125538","ENSG00000155511",0.00935828877005348
"ENSG00000125538","ENSG00000168283",0.0106951871657754
"ENSG00000125538","ENSG00000111087",0.0106951871657754
"ENSG00000125538","ENSG00000118260",0.00802139037433155
"ENSG00000125538","ENSG00000183185",0.00935828877005348
"ENSG00000125538","ENSG00000100292",0.0909090909090909
"ENSG00000125538","ENSG00000100030",0.00935828877005348
"ENSG00000125538","ENSG00000139687",0.00802139037433155
"ENSG00000125538","ENSG00000197122",0.00935828877005348
"ENSG00000125538","ENSG00000120738",0.0120320855614973
"ENSG00000125538","ENSG00000100300",0.00802139037433155
"ENSG00000125538","ENSG00000118137",0.00802139037433155
"ENSG00000125538","ENSG00000143322",0.0106951871657754
"ENSG00000125538","ENSG00000136238",0.00935828877005348
"ENSG00000125538","ENSG00000160678",0.00802139037433155
"ENSG00000242252","ENSG00000132693",0.0106951871657754
"ENSG00000242252","ENSG00000019991",0.00935828877005348
"ENSG00000242252","ENSG00000172116",0.00802139037433155
"ENSG00000242252","ENSG00000254126",0.00802139037433155
"ENSG00000242252","ENSG00000146648",0.00802139037433155
"ENSG00000242252","ENSG00000085563",0.00802139037433155
"ENSG00000242252","ENSG00000164305",0.00935828877005348
"ENSG00000242252","ENSG00000010610",0.00802139037433155
"ENSG00000242252","ENSG00000074181",0.00802139037433155
"ENSG00000242252","ENSG00000154727",0.00802139037433155
"ENSG00000242252","ENSG00000100985",0.00935828877005348
"ENSG00000166825","ENSG00000168610",0.0106951871657754
"ENSG00000166825","ENSG00000142192",0.00935828877005348
"ENSG00000166825","ENSG00000121807",0.00935828877005348
"ENSG00000166825","ENSG00000087088",0.0106951871657754
"ENSG00000166825","ENSG00000169429",0.00935828877005348
"ENSG00000166825","ENSG00000181092",0.00802139037433155
"ENSG00000100300","ENSG00000136244",0.0106951871657754
"ENSG00000100300","ENSG00000154229",0.00802139037433155
"ENSG00000100300","ENSG00000091831",0.00802139037433155
"ENSG00000100300","ENSG00000142192",0.00935828877005348
"ENSG00000100300","ENSG00000213585",0.00802139037433155
"ENSG00000089250","ENSG00000091831",0.0106951871657754
"ENSG00000089250","ENSG00000134323",0.00802139037433155
"ENSG00000089250","ENSG00000168610",0.00802139037433155
"ENSG00000089250","ENSG00000169083",0.00802139037433155
"ENSG00000089250","ENSG00000157017",0.0106951871657754
"ENSG00000089250","ENSG00000100292",0.0106951871657754
"ENSG00000089250","ENSG00000138735",0.00802139037433155
"ENSG00000089250","ENSG00000154727",0.00802139037433155
"ENSG00000089250","ENSG00000122585",0.00935828877005348
"ENSG00000089250","ENSG00000170345",0.0106951871657754
"ENSG00000089250","ENSG00000119630",0.00802139037433155
"ENSG00000089250","ENSG00000143322",0.0106951871657754
"ENSG00000089250","ENSG00000100739",0.00802139037433155
"ENSG00000089250","ENSG00000118432",0.00802139037433155
"ENSG00000199165","ENSG00000186416",0.0106951871657754
"ENSG00000199165","ENSG00000164305",0.0106951871657754
"ENSG00000115415","ENSG00000111537",0.939839572192513
"ENSG00000115415","ENSG00000197919",0.128342245989305
"ENSG00000115415","ENSG00000146648",0.0106951871657754
"ENSG00000115415","ENSG00000188389",0.0120320855614973
"ENSG00000115415","ENSG00000121807",0.0106951871657754
"ENSG00000115415","ENSG00000164305",0.0106951871657754
"ENSG00000115415","ENSG00000136997",0.0120320855614973
"ENSG00000115415","ENSG00000155090",0.0106951871657754
"ENSG00000115415","ENSG00000135679",0.00935828877005348
"ENSG00000115415","ENSG00000124762",0.0120320855614973
"ENSG00000115415","ENSG00000130234",0.00935828877005348
"ENSG00000115415","ENSG00000169429",0.0106951871657754
"ENSG00000115415","ENSG00000115138",0.0106951871657754
"ENSG00000115415","ENSG00000197122",0.00935828877005348
"ENSG00000142168","ENSG00000207604",0.0120320855614973
"ENSG00000142168","ENSG00000097007",0.00935828877005348
"ENSG00000142168","ENSG00000198793",0.00802139037433155
"ENSG00000142168","ENSG00000164305",0.00935828877005348
"ENSG00000142168","ENSG00000136238",0.0106951871657754
"ENSG00000142168","ENSG00000170345",0.0106951871657754
"ENSG00000142168","ENSG00000186416",0.0120320855614973
"ENSG00000142168","ENSG00000171791",0.0120320855614973
"ENSG00000142168","ENSG00000170606",0.0106951871657754
"ENSG00000142168","ENSG00000154727",0.0802139037433155
"ENSG00000154727","ENSG00000143839",0.00802139037433155
"ENSG00000154727","ENSG00000091831",0.11096256684492
"ENSG00000154727","ENSG00000197919",0.00802139037433155
"ENSG00000154727","ENSG00000112115",0.0106951871657754
"ENSG00000154727","ENSG00000136997",0.0788770053475936
"ENSG00000154727","ENSG00000147162",0.00802139037433155
"ENSG00000154727","ENSG00000136238",0.00802139037433155
"ENSG00000154727","ENSG00000168610",0.0120320855614973
"ENSG00000154727","ENSG00000178951",0.00935828877005348
"ENSG00000154727","ENSG00000080815",0.0106951871657754
"ENSG00000154727","ENSG00000017427",0.0120320855614973
"ENSG00000154727","ENSG00000137693",0.0106951871657754
"ENSG00000154727","ENSG00000104936",0.0106951871657754
"ENSG00000154727","ENSG00000133703",0.102941176470588
"ENSG00000154727","ENSG00000100393",0.0106951871657754
"ENSG00000154727","ENSG00000136634",0.00935828877005348
"ENSG00000154727","ENSG00000167371",0.0775401069518717
"ENSG00000154727","ENSG00000197122",0.0106951871657754
"ENSG00000154727","ENSG00000143799",0.0120320855614973
"ENSG00000154727","ENSG00000130203",0.00802139037433155
"ENSG00000154727","ENSG00000147955",0.00802139037433155
"ENSG00000154727","ENSG00000133116",0.0120320855614973
"ENSG00000154727","ENSG00000109320",0.00802139037433155
"ENSG00000154727","ENSG00000169083",0.0120320855614973
"ENSG00000154727","ENSG00000115263",0.0106951871657754
"ENSG00000154727","ENSG00000115138",0.00935828877005348
"ENSG00000154727","ENSG00000197635",0.00935828877005348
"ENSG00000154727","ENSG00000171720",0.00802139037433155
"ENSG00000127445","ENSG00000087088",0.0106951871657754
"ENSG00000127445","ENSG00000155090",0.0120320855614973
"ENSG00000127445","ENSG00000171791",0.0106951871657754
"ENSG00000127445","ENSG00000169083",0.00935828877005348
"ENSG00000127445","ENSG00000170345",0.0120320855614973
"ENSG00000127445","ENSG00000166851",0.00935828877005348
"ENSG00000127445","ENSG00000169047",0.00802139037433155
"ENSG00000127445","ENSG00000060237",0.00935828877005348
"ENSG00000127445","ENSG00000012048",0.00802139037433155
"ENSG00000091831","ENSG00000173039",0.0120320855614973
"ENSG00000091831","ENSG00000136997",0.0788770053475936
"ENSG00000091831","ENSG00000007171",0.00935828877005348
"ENSG00000091831","ENSG00000051180",0.00802139037433155
"ENSG00000091831","ENSG00000120885",0.0120320855614973
"ENSG00000091831","ENSG00000104936",0.117647058823529
"ENSG00000091831","ENSG00000143437",0.00802139037433155
"ENSG00000091831","ENSG00000134323",0.00802139037433155
"ENSG00000091831","ENSG00000155090",0.0788770053475936
"ENSG00000091831","ENSG00000112739",0.00802139037433155
"ENSG00000091831","ENSG00000143839",0.00935828877005348
"ENSG00000091831","ENSG00000164867",0.070855614973262
"ENSG00000091831","ENSG00000087088",0.0989304812834225
"ENSG00000091831","ENSG00000169083",0.112299465240642
"ENSG00000091831","ENSG00000085563",0.0120320855614973
"ENSG00000091831","ENSG00000132693",0.00802139037433155
"ENSG00000091831","ENSG00000133116",0.0106951871657754
"ENSG00000091831","ENSG00000121858",0.00802139037433155
"ENSG00000091831","ENSG00000012048",0.124331550802139
"ENSG00000091831","ENSG00000163507",0.00935828877005348
"ENSG00000091831","ENSG00000130234",0.00935828877005348
"ENSG00000091831","ENSG00000197122",0.0842245989304813
"ENSG00000091831","ENSG00000111537",0.0868983957219251
"ENSG00000091831","ENSG00000111424",0.00802139037433155
"ENSG00000091831","ENSG00000118260",0.00935828877005348
"ENSG00000091831","ENSG00000132326",0.00802139037433155
"ENSG00000091831","ENSG00000174697",0.116310160427807
"ENSG00000091831","ENSG00000135446",0.0106951871657754
"ENSG00000091831","ENSG00000120738",0.00802139037433155
"ENSG00000091831","ENSG00000181449",0.0106951871657754
"ENSG00000091831","ENSG00000136826",0.00935828877005348
"ENSG00000091831","ENSG00000136574",0.00802139037433155
"ENSG00000091831","ENSG00000142082",0.00802139037433155
"ENSG00000091831","ENSG00000100030",0.0106951871657754
"ENSG00000091831","ENSG00000106144",0.00935828877005348
"ENSG00000091831","ENSG00000010278",0.00935828877005348
"ENSG00000091831","ENSG00000118432",0.00802139037433155
"ENSG00000091831","ENSG00000125730",0.00802139037433155
"ENSG00000091831","ENSG00000197561",0.0106951871657754
"ENSG00000091831","ENSG00000204305",0.00802139037433155
"ENSG00000091831","ENSG00000089685",0.0120320855614973
"ENSG00000091831","ENSG00000132002",0.0106951871657754
"ENSG00000091831","ENSG00000112038",0.00802139037433155
"ENSG00000091831","ENSG00000104783",0.00802139037433155
"ENSG00000091831","ENSG00000083799",0.00802139037433155
"ENSG00000091831","ENSG00000111087",0.0106951871657754
"ENSG00000091831","ENSG00000019991",0.0120320855614973
"ENSG00000091831","ENSG00000180210",0.00802139037433155
"ENSG00000091831","ENSG00000075142",0.0120320855614973
"ENSG00000091831","ENSG00000143799",0.0106951871657754
"ENSG00000091831","ENSG00000117984",0.0106951871657754
"ENSG00000091831","ENSG00000215021",0.00802139037433155
"ENSG00000091831","ENSG00000109320",0.00935828877005348
"ENSG00000091831","ENSG00000137462",0.0120320855614973
"ENSG00000091831","ENSG00000165168",0.0106951871657754
"ENSG00000091831","ENSG00000118689",0.0120320855614973
"ENSG00000091831","ENSG00000180817",0.0106951871657754
"ENSG00000091831","ENSG00000140943",0.00802139037433155
"ENSG00000091831","ENSG00000074181",0.0106951871657754
"ENSG00000091831","ENSG00000126458",0.00935828877005348
"ENSG00000091831","ENSG00000175711",0.00802139037433155
"ENSG00000091831","ENSG00000175634",0.00802139037433155
"ENSG00000091831","ENSG00000133112",0.00935828877005348
"ENSG00000091831","ENSG00000170312",0.00802139037433155
"ENSG00000091831","ENSG00000146674",0.00802139037433155
"ENSG00000142192","ENSG00000143437",0.00935828877005348
"ENSG00000142192","ENSG00000017427",0.0868983957219251
"ENSG00000142192","ENSG00000136869",0.0788770053475936
"ENSG00000142192","ENSG00000115138",0.776737967914438
"ENSG00000142192","ENSG00000169057",0.00802139037433155
"ENSG00000142192","ENSG00000097007",0.00802139037433155
"ENSG00000142192","ENSG00000100030",0.00802139037433155
"ENSG00000142192","ENSG00000164305",0.0868983957219251
"ENSG00000142192","ENSG00000112115",0.0120320855614973
"ENSG00000142192","ENSG00000198793",0.0962566844919786
"ENSG00000142192","ENSG00000213281",0.0106951871657754
"ENSG00000142192","ENSG00000133116",0.00802139037433155
"ENSG00000142192","ENSG00000141200",0.00802139037433155
"ENSG00000142192","ENSG00000130234",0.00935828877005348
"ENSG00000142192","ENSG00000118689",0.00802139037433155
"ENSG00000142192","ENSG00000164400",0.00935828877005348
"ENSG00000142192","ENSG00000120738",0.0106951871657754
"ENSG00000142192","ENSG00000077279",0.00802139037433155
"ENSG00000142192","ENSG00000104783",0.00802139037433155
"ENSG00000142192","ENSG00000101204",0.0120320855614973
"ENSG00000142192","ENSG00000183185",0.0120320855614973
"ENSG00000142192","ENSG00000188517",0.0120320855614973
"ENSG00000142192","ENSG00000012048",0.00935828877005348
"ENSG00000142192","ENSG00000120885",0.0882352941176471
"ENSG00000142192","ENSG00000171720",0.0120320855614973
"ENSG00000142192","ENSG00000197122",0.00935828877005348
"ENSG00000142192","ENSG00000185532",0.0106951871657754
"ENSG00000142192","ENSG00000142082",0.00935828877005348
"ENSG00000142192","ENSG00000214253",0.00802139037433155
"ENSG00000142192","ENSG00000175634",0.0106951871657754
"ENSG00000142192","ENSG00000137845",0.121657754010695
"ENSG00000142192","ENSG00000166033",0.00802139037433155
"ENSG00000142192","ENSG00000137033",0.0120320855614973
"ENSG00000142192","ENSG00000137801",0.00935828877005348
"ENSG00000142192","ENSG00000134333",0.0106951871657754
"ENSG00000142192","ENSG00000175164",0.00802139037433155
"ENSG00000142192","ENSG00000267200",0.00935828877005348
"ENSG00000142192","ENSG00000132693",0.00935828877005348
"ENSG00000142192","ENSG00000146648",0.00802139037433155
"ENSG00000142192","ENSG00000197561",0.0120320855614973
"ENSG00000142192","ENSG00000060237",0.0120320855614973
"ENSG00000142192","ENSG00000284112",0.0120320855614973
"ENSG00000185532","ENSG00000186416",0.0106951871657754
"ENSG00000185532","ENSG00000164867",0.00802139037433155
"ENSG00000185532","ENSG00000115263",0.00802139037433155
"ENSG00000185532","ENSG00000154229",0.0120320855614973
"ENSG00000185532","ENSG00000001626",0.0106951871657754
"ENSG00000185532","ENSG00000007171",0.00802139037433155
"ENSG00000164867","ENSG00000111537",0.00802139037433155
"ENSG00000164867","ENSG00000130203",0.0106951871657754
"ENSG00000164867","ENSG00000168610",0.00935828877005348
"ENSG00000164867","ENSG00000100985",0.00802139037433155
"ENSG00000170606","ENSG00000186416",0.0788770053475936
"ENSG00000170606","ENSG00000060237",0.0120320855614973
"ENSG00000170606","ENSG00000100380",0.00935828877005348
"ENSG00000170606","ENSG00000136997",0.00802139037433155
"ENSG00000170606","ENSG00000162711",0.00802139037433155
"ENSG00000170606","ENSG00000169429",0.00802139037433155
"ENSG00000170606","ENSG00000087245",0.00802139037433155
"ENSG00000170606","ENSG00000198793",0.00935828877005348
"ENSG00000170606","ENSG00000146648",0.0120320855614973
"ENSG00000170606","ENSG00000171867",0.0106951871657754
"ENSG00000170606","ENSG00000266524",0.00935828877005348
"ENSG00000170606","ENSG00000105655",0.00935828877005348
"ENSG00000170606","ENSG00000132906",0.0120320855614973
"ENSG00000198793","ENSG00000186416",0.131016042780749
"ENSG00000198793","ENSG00000111537",0.0735294117647059
"ENSG00000198793","ENSG00000254126",0.11096256684492
"ENSG00000198793","ENSG00000172116",0.11096256684492
"ENSG00000198793","ENSG00000136997",0.125668449197861
"ENSG00000198793","ENSG00000077463",0.0106951871657754
"ENSG00000198793","ENSG00000130427",0.0106951871657754
"ENSG00000198793","ENSG00000168610",0.102941176470588
"ENSG00000198793","ENSG00000010610",0.108288770053476
"ENSG00000198793","ENSG00000155090",0.129679144385027
"ENSG00000198793","ENSG00000133703",0.0922459893048128
"ENSG00000198793","ENSG00000135446",0.0106951871657754
"ENSG00000198793","ENSG00000100292",0.00802139037433155
"ENSG00000198793","ENSG00000130203",0.00802139037433155
"ENSG00000198793","ENSG00000132646",0.0120320855614973
"ENSG00000198793","ENSG00000213927",0.0106951871657754
"ENSG00000198793","ENSG00000119630",0.0775401069518717
"ENSG00000198793","ENSG00000164400",0.00802139037433155
"ENSG00000198793","ENSG00000174697",0.122994652406417
"ENSG00000198793","ENSG00000130234",0.00802139037433155
"ENSG00000198793","ENSG00000111704",0.0120320855614973
"ENSG00000198793","ENSG00000158828",0.0106951871657754
"ENSG00000198793","ENSG00000007171",0.0106951871657754
"ENSG00000198793","ENSG00000207994",0.0762032085561497
"ENSG00000198793","ENSG00000105255",0.00935828877005348
"ENSG00000198793","ENSG00000167371",0.0106951871657754
"ENSG00000198793","ENSG00000133116",0.0106951871657754
"ENSG00000198793","ENSG00000105550",0.0120320855614973
"ENSG00000198793","ENSG00000115138",0.0106951871657754
"ENSG00000198793","ENSG00000240972",0.00935828877005348
"ENSG00000198793","ENSG00000204305",0.00935828877005348
"ENSG00000198793","ENSG00000060237",0.0120320855614973
"ENSG00000198793","ENSG00000175711",0.00802139037433155
"ENSG00000198793","ENSG00000169057",0.00935828877005348
"ENSG00000198793","ENSG00000171720",0.0120320855614973
"ENSG00000198793","ENSG00000166949",0.00935828877005348
"ENSG00000198793","ENSG00000157540",0.0120320855614973
"ENSG00000198793","ENSG00000136826",0.00802139037433155
"ENSG00000198793","ENSG00000137462",0.0106951871657754
"ENSG00000198793","ENSG00000100739",0.0106951871657754
"ENSG00000164305","ENSG00000143799",0.0922459893048128
"ENSG00000164305","ENSG00000132906",0.699197860962567
"ENSG00000164305","ENSG00000136238",0.0120320855614973
"ENSG00000164305","ENSG00000134333",0.0120320855614973
"ENSG00000164305","ENSG00000085563",0.0120320855614973
"ENSG00000164305","ENSG00000050628",0.00802139037433155
"ENSG00000164305","ENSG00000197919",0.0106951871657754
"ENSG00000164305","ENSG00000120868",0.0681818181818182
"ENSG00000164305","ENSG00000158828",0.00802139037433155
"ENSG00000164305","ENSG00000100292",0.0120320855614973
"ENSG00000164305","ENSG00000118260",0.00802139037433155
"ENSG00000164305","ENSG00000120885",0.00935828877005348
"ENSG00000164305","ENSG00000135679",0.0106951871657754
"ENSG00000164305","ENSG00000089685",0.106951871657754
"ENSG00000164305","ENSG00000012048",0.00802139037433155
"ENSG00000164305","ENSG00000115138",0.0120320855614973
"ENSG00000164305","ENSG00000142082",0.0120320855614973
"ENSG00000164305","ENSG00000006007",0.00935828877005348
"ENSG00000164305","ENSG00000089041",0.00935828877005348
"ENSG00000170345","ENSG00000100985",0.117647058823529
"ENSG00000170345","ENSG00000169429",0.0962566844919786
"ENSG00000170345","ENSG00000136869",0.00935828877005348
"ENSG00000170345","ENSG00000169083",0.0106951871657754
"ENSG00000170345","ENSG00000073756",0.0855614973262032
"ENSG00000170345","ENSG00000112115",0.00802139037433155
"ENSG00000170345","ENSG00000100393",0.00935828877005348
"ENSG00000170345","ENSG00000105329",0.0120320855614973
"ENSG00000170345","ENSG00000017427",0.0106951871657754
"ENSG00000170345","ENSG00000186416",0.112299465240642
"ENSG00000170345","ENSG00000113580",0.072192513368984
"ENSG00000170345","ENSG00000164400",0.00802139037433155
"ENSG00000170345","ENSG00000120738",0.00802139037433155
"ENSG00000170345","ENSG00000136634",0.00802139037433155
"ENSG00000170345","ENSG00000174697",0.00802139037433155
"ENSG00000170345","ENSG00000077463",0.0120320855614973
"ENSG00000170345","ENSG00000161610",0.0106951871657754
"ENSG00000170345","ENSG00000197561",0.00802139037433155
"ENSG00000170345","ENSG00000124216",0.00802139037433155
"ENSG00000170345","ENSG00000197919",0.0120320855614973
"ENSG00000170345","ENSG00000085563",0.0106951871657754
"ENSG00000170345","ENSG00000204305",0.0120320855614973
"ENSG00000171346","ENSG00000197122",0.00802139037433155
"ENSG00000168610","ENSG00000175711",0.0106951871657754
"ENSG00000168610","ENSG00000100985",0.11096256684492
"ENSG00000168610","ENSG00000119630",0.105614973262032
"ENSG00000168610","ENSG00000169429",0.0855614973262032
"ENSG00000168610","ENSG00000010610",0.112299465240642
"ENSG00000168610","ENSG00000137801",0.00935828877005348
"ENSG00000168610","ENSG00000111424",0.00802139037433155
"ENSG00000168610","ENSG00000105550",0.00935828877005348
"ENSG00000168610","ENSG00000019991",0.072192513368984
"ENSG00000168610","ENSG00000132906",0.00802139037433155
"ENSG00000168610","ENSG00000213927",0.00802139037433155
"ENSG00000168610","ENSG00000167286",0.00802139037433155
"ENSG00000168610","ENSG00000111087",0.00935828877005348
"ENSG00000168610","ENSG00000113580",0.00935828877005348
"ENSG00000168610","ENSG00000105825",0.0106951871657754
"ENSG00000168610","ENSG00000010278",0.0106951871657754
"ENSG00000168610","ENSG00000118137",0.0106951871657754
"ENSG00000168610","ENSG00000135679",0.00802139037433155
"ENSG00000168610","ENSG00000166851",0.0106951871657754
"ENSG00000168610","ENSG00000162733",0.072192513368984
"ENSG00000168610","ENSG00000143799",0.00935828877005348
"ENSG00000168610","ENSG00000139687",0.0106951871657754
"ENSG00000168610","ENSG00000083799",0.0120320855614973
"ENSG00000168610","ENSG00000028137",0.00802139037433155
"ENSG00000168610","ENSG00000165795",0.0120320855614973
"ENSG00000168610","ENSG00000180817",0.00935828877005348
"ENSG00000168610","ENSG00000240972",0.00802139037433155
"ENSG00000267200","ENSG00000105329",0.00802139037433155
"ENSG00000267200","ENSG00000125538",0.00802139037433155
"ENSG00000267200","ENSG00000169429",0.00935828877005348
"ENSG00000267200","ENSG00000105655",0.00802139037433155
"ENSG00000267200","ENSG00000111537",0.00935828877005348
"ENSG00000267200","ENSG00000155090",0.0106951871657754
"ENSG00000267200","ENSG00000108691",0.00802139037433155
"ENSG00000267200","ENSG00000164305",0.00935828877005348
"ENSG00000267200","ENSG00000136238",0.00802139037433155
"ENSG00000111537","ENSG00000164400",0.0949197860962567
"ENSG00000111537","ENSG00000073756",0.0909090909090909
"ENSG00000111537","ENSG00000130234",0.124331550802139
"ENSG00000111537","ENSG00000169429",0.100267379679144
"ENSG00000111537","ENSG00000105329",0.0962566844919786
"ENSG00000111537","ENSG00000137033",0.0748663101604278
"ENSG00000111537","ENSG00000137693",0.00935828877005348
"ENSG00000111537","ENSG00000050628",0.070855614973262
"ENSG00000111537","ENSG00000179583",0.0922459893048128
"ENSG00000111537","ENSG00000124721",0.0106951871657754
"ENSG00000111537","ENSG00000171759",0.00802139037433155
"ENSG00000111537","ENSG00000197122",0.0106951871657754
"ENSG00000111537","ENSG00000085563",0.00935828877005348
"ENSG00000111537","ENSG00000154229",0.0120320855614973
"ENSG00000111537","ENSG00000131095",0.00935828877005348
"ENSG00000111537","ENSG00000174697",0.0775401069518717
"ENSG00000111537","ENSG00000136238",0.0120320855614973
"ENSG00000111537","ENSG00000100393",0.00935828877005348
"ENSG00000111537","ENSG00000148346",0.0120320855614973
"ENSG00000111537","ENSG00000028137",0.0106951871657754
"ENSG00000111537","ENSG00000136826",0.00802139037433155
"ENSG00000111537","ENSG00000197635",0.0120320855614973
"ENSG00000111537","ENSG00000143437",0.00802139037433155
"ENSG00000111537","ENSG00000139687",0.00935828877005348
"ENSG00000111537","ENSG00000012048",0.00802139037433155
"ENSG00000111537","ENSG00000132646",0.0106951871657754
"ENSG00000111537","ENSG00000089157",0.0106951871657754
"ENSG00000111537","ENSG00000144566",0.00802139037433155
"ENSG00000111537","ENSG00000143322",0.0106951871657754
"ENSG00000111537","ENSG00000207870",0.00935828877005348
"ENSG00000111537","ENSG00000167371",0.0106951871657754
"ENSG00000120738","ENSG00000108691",0.0106951871657754
"ENSG00000120738","ENSG00000121807",0.0106951871657754
"ENSG00000120738","ENSG00000124762",0.0106951871657754
"ENSG00000120738","ENSG00000136997",0.0106951871657754
"ENSG00000120738","ENSG00000100393",0.0106951871657754
"ENSG00000120738","ENSG00000186416",0.0106951871657754
"ENSG00000120738","ENSG00000100985",0.00935828877005348
"ENSG00000120738","ENSG00000169429",0.0106951871657754
"ENSG00000120738","ENSG00000017427",0.00802139037433155
"ENSG00000100985","ENSG00000169429",0.0681818181818182
"ENSG00000100985","ENSG00000105329",0.128342245989305
"ENSG00000100985","ENSG00000188389",0.00935828877005348
"ENSG00000100985","ENSG00000166949",0.00935828877005348
"ENSG00000100985","ENSG00000171791",0.0106951871657754
"ENSG00000100985","ENSG00000137693",0.0106951871657754
"ENSG00000100985","ENSG00000148346",0.0748663101604278
"ENSG00000100985","ENSG00000112115",0.0842245989304813
"ENSG00000100985","ENSG00000137033",0.0120320855614973
"ENSG00000100985","ENSG00000077463",0.00935828877005348
"ENSG00000100985","ENSG00000136634",0.00802139037433155
"ENSG00000100985","ENSG00000197561",0.0106951871657754
"ENSG00000100985","ENSG00000173039",0.00802139037433155
"ENSG00000100985","ENSG00000085563",0.00802139037433155
"ENSG00000132646","ENSG00000139687",0.070855614973262
"ENSG00000132646","ENSG00000012048",0.00935828877005348
"ENSG00000132646","ENSG00000186416",0.00802139037433155
"ENSG00000132646","ENSG00000017427",0.00935828877005348
"ENSG00000132646","ENSG00000174697",0.0106951871657754
"ENSG00000050628","ENSG00000154229",0.0695187165775401
"ENSG00000050628","ENSG00000019991",0.0106951871657754
"ENSG00000050628","ENSG00000188389",0.00935828877005348
"ENSG00000050628","ENSG00000137693",0.0120320855614973
"ENSG00000050628","ENSG00000143839",0.0120320855614973
"ENSG00000050628","ENSG00000186416",0.072192513368984
"ENSG00000050628","ENSG00000089685",0.0120320855614973
"ENSG00000050628","ENSG00000118260",0.00802139037433155
"ENSG00000050628","ENSG00000198793",0.00802139037433155
"ENSG00000050628","ENSG00000171791",0.0120320855614973
"ENSG00000050628","ENSG00000087088",0.0106951871657754
"ENSG00000050628","ENSG00000039068",0.00935828877005348
"ENSG00000050628","ENSG00000197919",0.0106951871657754
"ENSG00000050628","ENSG00000175711",0.00802139037433155
"ENSG00000050628","ENSG00000137033",0.00935828877005348
"ENSG00000050628","ENSG00000181092",0.0120320855614973
"ENSG00000080815","ENSG00000146648",0.0106951871657754
"ENSG00000080815","ENSG00000005339",0.00935828877005348
"ENSG00000080815","ENSG00000135218",0.00802139037433155
"ENSG00000080815","ENSG00000135679",0.00802139037433155
"ENSG00000080815","ENSG00000112062",0.00802139037433155
"ENSG00000080815","ENSG00000073756",0.00802139037433155
"ENSG00000080815","ENSG00000039068",0.00802139037433155
"ENSG00000124762","ENSG00000170312",0.117647058823529
"ENSG00000124762","ENSG00000169083",0.00935828877005348
"ENSG00000124762","ENSG00000135446",0.0909090909090909
"ENSG00000124762","ENSG00000100292",0.00935828877005348
"ENSG00000124762","ENSG00000089685",0.0120320855614973
"ENSG00000124762","ENSG00000147889",0.0106951871657754
"ENSG00000124762","ENSG00000100393",0.00802139037433155
"ENSG00000124762","ENSG00000135679",0.0762032085561497
"ENSG00000124762","ENSG00000181449",0.0106951871657754
"ENSG00000124762","ENSG00000124216",0.00935828877005348
"ENSG00000124762","ENSG00000166851",0.0106951871657754
"ENSG00000158828","ENSG00000186416",0.0120320855614973
"ENSG00000158828","ENSG00000213281",0.00935828877005348
"ENSG00000158828","ENSG00000172115",0.00802139037433155
"ENSG00000158828","ENSG00000198836",0.00802139037433155
"ENSG00000215021","ENSG00000158828",0.0106951871657754
"ENSG00000148346","ENSG00000100292",0.00802139037433155
"ENSG00000148346","ENSG00000087245",0.0106951871657754
"ENSG00000148346","ENSG00000164305",0.0120320855614973
"ENSG00000148346","ENSG00000181092",0.00935828877005348
"ENSG00000148346","ENSG00000164400",0.00802139037433155
"ENSG00000089157","ENSG00000137462",0.00802139037433155
"ENSG00000089157","ENSG00000197919",0.00802139037433155
"ENSG00000167371","ENSG00000137693",0.0106951871657754
"ENSG00000167371","ENSG00000186416",0.0762032085561497
"ENSG00000167371","ENSG00000174697",0.0106951871657754
"ENSG00000167371","ENSG00000085563",0.00802139037433155
"ENSG00000167371","ENSG00000026025",0.00802139037433155
"ENSG00000167371","ENSG00000100030",0.00935828877005348
"ENSG00000167371","ENSG00000067560",0.0120320855614973
"ENSG00000167371","ENSG00000169429",0.0120320855614973
"ENSG00000167371","ENSG00000183185",0.0106951871657754
"ENSG00000167371","ENSG00000118260",0.0106951871657754
"ENSG00000167371","ENSG00000136238",0.00802139037433155
"ENSG00000167371","ENSG00000169047",0.00935828877005348
"ENSG00000167371","ENSG00000155090",0.00802139037433155
"ENSG00000167371","ENSG00000137764",0.00935828877005348
"ENSG00000167371","ENSG00000112038",0.0120320855614973
"ENSG00000167371","ENSG00000173020",0.0106951871657754
"ENSG00000167371","ENSG00000100739",0.0106951871657754
"ENSG00000167371","ENSG00000017427",0.00802139037433155
"ENSG00000167371","ENSG00000197561",0.00935828877005348
